dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_immune,linear,median,1000,1,2,4,1,177,0.5053977232712966,0.8461904525756836,0.7183787822723389,1053.1524817943573
