dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_immune,median,100,1,8,1,14,0.4015659919151893,0.8850462436676025,0.652425479888916,2146.20653796196
