dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,square,median,100,1,2,4,2,25,2.008181688636702,1.7239057729641596,2.5086393722951703,79951.04521989822
