dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,mean,1000,1,16,2,14,0.9187748151666978,0.4899488025241428,1.2763490540640694,190.25962805747986
