dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me1_TDH_BP,square,median,100,1,1,4,2,63,1.3143599036681866,0.8369138848735019,1.559832954792025,74919.52531766891
