dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,mean,100,2,8,2,90,1.126647982977133,1.2320184378788388,1.293682043014034,158693.78556394577
