dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,linear,median,100,1,2,8,2,7,0.38359101035378196,0.26643303462437223,0.27929953006511565,52455.035677194595
