dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,mean,2000,2,4,1,1,2.0636040051778157,1.5680371522903442,1.4335310885780737,165.8247880935669
