dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,square,median,2000,1,1,8,2,47,3.3513346084661917,0.6782361771911383,2.4566416465943415,407.0348265171051
