dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,square,mean,100,1,1,16,1,310,3.0387227568513526,0.9855078755499562,2.3329779046607046,3799.883778333664
