dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,linear,median,1000,1,2,8,1,89,1.2288797247794367,1.1276445388793945,1.1229324105759741,19065.070256710052
