dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,linear,median,2000,1,1,4,1,51,1.6519373991550543,0.699892234802246,1.625564720319665,964.4268312454224
