dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,median,1000,2,16,3,86,0.40000493032079076,0.31552498817443847,0.49534070026129484,847.862578868866
