dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me1_TDH_BP,2,2,2,13581,1.295363426208496,0.8372191786766052,1.5432096719741821,26.199986934661865
