dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me1_TDH_BP,2,512,1,73,0.9076090455055237,1.4414044618606567,2.002784490585327,2.8176064491271973
