dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,square,median,1000,1,1,8,1,56,0.3220593962899668,0.17462227843735004,0.39273560549067554,13763.114537239075
