dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,square,median,1000,1,1,2,1,34,0.4597426467911775,0.19140181730387645,0.46952061235300857,10832.708533525467
