dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,linear,mean,2000,1,2,8,2,22,1.3864809588382119,0.45780949843557256,1.4450098213396574,36.096235036849976
