dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,linear,median,100,1,2,2,1,102,0.6302039916607882,0.5661954926972342,0.6820489520486067,163081.6832165718
