dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me1_TDH_BP,linear,median,1000,1,1,16,1,19,0.9757610789516515,0.92410888671875,0.8758631692805761,1498.8340106010437
