dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,median,1000,1,2,1,584,1.2917381721206858,0.7886971235275269,1.3896482467651368,470.30488634109497
