dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,square,median,100,1,2,8,2,255,6.034494663174781,0.5563671045005322,3.4387380630728237,1471.6320171356201
