dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,square,median,2000,1,2,8,1,88,2.335435167177694,1.2397429494551262,2.6233602544603247,182.13006258010864
