dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,linear,mean,2000,1,2,2,2,25,0.3549654873934659,0.26579804647536504,0.27587480500270506,9284.918538570404
