dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,linear,median,1000,1,2,4,1,13,0.33152443699582795,0.12847614288330078,0.33627557291567906,5424.572184085846
