dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,mean,1000,1,4,1,191,0.5128830776639854,0.42697529902946046,0.5523850319356571,12295.345166683197
