dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,mean,1000,2,2,1,10,1.5317478057665703,0.6864495277404785,1.558158024497654,29.770944595336914
