dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,square,median,1000,1,2,2,1,235,2.4829653903960267,2.2847077380415173,2.302239712244916,38790.09315299988
