dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_immune,median,1000,2,8,1,3,0.602631715627817,0.7796516418457031,0.8030497074127197,612.5960376262665
