dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,mean,2000,2,2,1,9,1.0590730905532837,1.6361950465611048,1.1057664294575535,11.21793794631958
