dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,mean,2000,2,8,2,59,0.9471208144878519,1.0260406017303467,1.1944428105508127,64.89705204963684
