dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,median,1000,1,4,2,336,1.1966027586083663,0.38097401669150904,1.329120397567749,1491.8270020484924
