dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,linear,mean,1000,1,2,16,2,49,0.6403729595355133,0.5196612301994773,0.734479943100287,9612.879855632782
