dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,linear,mean,1000,1,1,16,2,41,0.6363312877825836,0.5195079130284926,0.7326135148807448,4186.607719182968
