dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,mean,1000,2,16,1,77,0.1194194008322323,0.1367473380510197,0.2610924808299484,31699.2833712101
