dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,square,mean,2000,1,2,2,1,169,2.2440190246222613,1.1816197248503157,2.4511971083843997,239.71601915359497
