dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,linear,mean,100,1,2,8,1,7,0.2999285641838523,0.2309135392654774,0.32836285651018077,150001.29530501366
