dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,linear,mean,100,1,1,2,1,20,0.3142986073213465,0.2280106211817542,0.3425815093920427,88543.3697578907
