dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,square,median,1000,1,2,8,1,182,2.4959750885803564,3.888963715173304,2.056018645335969,4776.96849489212
