dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,square,median,1000,1,1,2,1,165,3.577716303695189,0.972893987596035,4.897974824045377,63.96334719657898
