dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,linear,median,100,1,2,16,2,17,1.216858751633588,0.5721398459540473,1.2038310050964356,12875.821091651917
