dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,median,1000,2,16,2,4,1.539720767253154,1.6655585289001464,1.2941084129865779,1216.6303000450134
