dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,median,1000,2,4,2,1,1.542775179888751,1.6465761184692382,1.2855580352073492,1181.051607131958
