dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,square,mean,100,1,2,4,1,241,1.4989480314789734,2.0832414064687326,1.1977832794876857,4409.259518861771
