dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,median,2000,2,4,2,14,1.2869273140316917,1.3216376304626465,1.5806490182876587,400.3122491836548
