dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,median,2000,1,8,2,12,1.3034825097946894,1.4705150922139485,1.5264334678649902,173.14666533470154
