dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,median,2000,1,4,1,7,1.5492095947265625,1.8321754932403564,1.3728835847642686,101.68038320541382
