dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,linear,mean,100,1,1,2,1,336,1.48078457514445,2.231234550476074,1.4417587916056316,18877.60906481743
