dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,2,16,2,1888,1.8658151626586914,2.3171842098236084,2.4492571353912354,5.358877420425415
