dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,3,1,1,16272,2.6776957511901855,2.4870078563690186,2.5598669052124023,33.49528646469116
