dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,1,16,2,3860,1.9156599044799805,2.3428759574890137,2.4192872047424316,7.748479843139648
