dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,1,32,1,3187,2.3684442043304443,1.9964114427566528,4.137996673583984,6.9227190017700195
