dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,1,256,1,1201,2.1414341926574707,1.9961379766464233,3.8792669773101807,4.408587455749512
