dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,1,32,2,2948,1.9157856702804565,2.347017765045166,2.4250071048736572,6.519230127334595
