dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,2,8,1,3382,2.274153232574463,1.9235856533050537,3.6659278869628906,8.064413070678711
