dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,2,4,1,15532,2.6776957511901855,2.4870078563690186,2.5595145225524902,30.72112250328064
