dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,2,64,2,993,1.5951471328735352,1.9438879489898682,2.3442482948303223,3.853299140930176
