dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,2,2,2,11906,2.513209581375122,2.6982574462890625,2.6373586654663086,23.658914804458618
