dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,median,1000,1,8,2,23,0.38288990419302416,0.44666144427131205,0.46070894903066206,33.98083853721619
