dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me1_TDH_BP,linear,mean,1000,1,1,2,1,738,0.9460526992534769,0.7171892801920573,0.9057092532305651,46279.22246527672
