dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,linear,median,1000,1,1,4,2,198,1.8916989697350397,0.7187045097351075,1.5146068433920543,1317.7784180641174
