dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,median,2000,2,16,1,59,1.2624290502524074,0.764228630065918,1.3675627708435059,104.738938331604
