dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,square,median,1000,1,1,4,2,67,1.8618655776402286,1.5081540269156297,2.298547778729229,5820.3788068294525
