dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,mean,100,1,2,2,64,0.530980674563803,0.5451106222549288,0.5007072545061207,2013.1021406650543
